ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
28/16,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:3939(parseImpl)
604,0.001,0.000,0.001,0.000,{method 'SetBase' of 'pyexpat.xmlparser' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/edgelist.py:28(<module>)
33,0.000,0.000,0.000,0.000,/usr/lib/python3.7/argparse.py:1256(__init__)
1750,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:1403(<listcomp>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/filters/base.py:1(<module>)
128,0.000,0.000,0.000,0.000,/usr/lib/python3.7/_collections_abc.py:657(get)
3500,0.000,0.000,0.000,0.000,/src/smarts/core/smarts.py:771(timestep_sec)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/yattag/doc.py:1(<module>)
21,0.000,0.000,0.000,0.000,/usr/lib/python3.7/typing.py:824(__class_getitem__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/_scorer.py:14(<module>)
1105,0.000,0.000,0.000,0.000,/usr/lib/python3.7/typing.py:322(__hash__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/style.py:3(<module>)
3525,0.000,0.000,0.000,0.000,{method 'isidentifier' of 'str' objects}
50,0.000,0.000,0.000,0.000,/src/smarts/core/agent_manager.py:111(remove_pending_agent_ids)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/output/vt100.py:8(<module>)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.7/timeit.py:163(timeit)
1208,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/net/node.py:85(addIncoming)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/gexf.py:13(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:156(header)
524,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2810(__getattr__)
327,0.000,0.000,0.000,0.000,{built-in method zlib.crc32}
14,0.000,0.000,0.000,0.000,/usr/lib/python3.7/textwrap.py:414(dedent)
137,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:357(__init__)
1750,0.000,0.000,0.000,0.000,/src/smarts/core/sensors.py:585(steps_completed)
4,0.000,0.000,0.000,0.000,<decorator-gen-1>:1(catch_format_error)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/components/weakly_connected.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/alias.py:9(<module>)
4714,0.000,0.000,0.000,0.000,/usr/lib/python3.7/inspect.py:2529(kind)
302,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:435(__init__)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/indexes/base.py:954(to_native_types)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/io/formats/csvs.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/current_flow_closeness.py:1(<module>)
2089,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/decorator.py:214(<genexpr>)
28/16,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:3859(parseImpl)
146,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/util.py:16(lower)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/shellapp.py:5(<module>)
53,0.000,0.000,0.000,0.000,/usr/lib/python3.7/glob.py:114(_iterdir)
1,0.000,0.000,0.000,0.000,/src/smarts/zoo/worker.py:36(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/path/repair.py:6(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/gui/DirectGuiBase.py:85(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/JobManager.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/components/attracting.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/series.py:201(__init__)
302,0.000,0.000,0.000,0.000,{built-in method zlib.decompressobj}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/exchange/assimp.py:1(<module>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.7/logging/__init__.py:1349(setLevel)
1273,0.000,0.000,0.000,0.000,{built-in method _imp.is_frozen}
18,0.000,0.000,0.000,0.000,{method 'readlines' of '_io._IOBase' objects}
50,0.000,0.000,0.000,0.000,/src/smarts/core/smarts.py:691(_reset_providers)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/coloring/greedy_coloring.py:3(<module>)
2,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/indexes/base.py:984(_format_native_types)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/current_flow_betweenness_subset.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/katz.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/renderer.py:4(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/buffer.py:175(Buffer)
200,0.000,0.000,0.000,0.000,{method 'add_column' of 'panda3d.core.GeomVertexArrayFormat' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/yattag/indentation.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/interactiveshell.py:339(InteractiveShell)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.7/logging/__init__.py:1304(_clear_cache)
1,0.000,0.000,0.000,0.000,/src/smarts/core/trap_manager.py:20(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/fsm/StatePush.py:4(<module>)
100,0.000,0.000,0.000,0.000,{method 'add_on_stage' of 'panda3d.core.TextureAttrib' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/adjlist.py:23(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/extension.py:2(<module>)
1,0.000,0.000,0.000,0.000,{method 'writerows' of '_csv.writer' objects}
174,0.000,0.000,0.000,0.000,/usr/lib/python3.7/sre_parse.py:224(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/eventloop/async_generator.py:3(<module>)
4,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magic.py:198(mark)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/stdpy/threading.py:22(<module>)
22,0.000,0.000,0.000,0.000,/usr/lib/python3.7/argparse.py:1384(add_argument_group)
50,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:526(discover_traffic_histories)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/openpy.py:6(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/generators/joint_degree_seq.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/plugins/stdlib.py:11(<module>)
50,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:269(_module_repr)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/path/raster.py:6(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/multiline_adjlist.py:26(<module>)
136,0.000,0.000,0.000,0.000,/usr/lib/python3.7/inspect.py:1192(formatannotation)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/classes/graphviews.py:25(<module>)
196/160,0.000,0.000,0.000,0.000,/usr/lib/python3.7/sre_compile.py:461(_get_literal_prefix)
26,0.000,0.000,0.000,0.000,/usr/lib/python3.7/typing.py:1344(<listcomp>)
910,0.000,0.000,0.000,0.000,/usr/lib/python3.7/pickle.py:302(whichmodule)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/display.py:2(<module>)
1,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/dqn/dqn/policy.py:22(<module>)
268,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:332(match)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/shapely/ctypes_declarations.py:4(<module>)
38,0.000,0.000,0.000,0.000,/usr/lib/python3.7/enum.py:835(__or__)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/ipaddress.py:2214(_IPv6Constants)
1750,0.000,0.000,0.000,0.000,/src/smarts/core/sensors.py:882(teardown)
1804,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:112(getOutgoing)
52,0.000,0.000,0.000,0.000,/usr/lib/python3.7/gettext.py:211(_expand_lang)
5,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:184(<lambda>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/interval/FunctionInterval.py:1(<module>)
1,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/bdqn/bdqn/policy.py:22(<module>)
3,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/synchronize.py:50(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/mis.py:4(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/PythonUtil.py:1(<module>)
302,0.000,0.000,0.000,0.000,/usr/lib/python3.7/gzip.py:79(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/io/formats/csvs.py:33(CSVFormatter)
1,0.000,0.000,0.000,0.000,/src/smarts/core/provider.py:20(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/base.py:49(Trimesh)
50,0.000,0.000,0.000,0.000,/usr/lib/python3.7/asyncio/coroutines.py:160(iscoroutinefunction)
1,0.000,0.000,0.000,0.000,<decorator-gen-794>:1(_open_file)
1,0.000,0.000,0.000,0.000,<decorator-gen-290>:1(_not_implemented_for)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/packaging.py:2(<module>)
28,0.000,0.000,0.000,0.000,/usr/lib/python3.7/ipaddress.py:2139(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/websocket/_utils.py:21(<module>)
22,0.000,0.000,0.000,0.000,/usr/lib/python3.7/argparse.py:1563(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/parso/python/prefix.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/_lda.py:9(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/community/asyn_fluid.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/group.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_sag.py:1(<module>)
101,0.000,0.000,0.000,0.000,/usr/lib/python3.7/sre_compile.py:413(<listcomp>)
295,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:236(css_unescape)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/text.py:572(DollarFormatter)
1179,0.000,0.000,0.000,0.000,{built-in method _imp._fix_co_filename}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/richclub.py:1(<module>)
1750,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/numpy/lib/function_base.py:4416(_insert_dispatcher)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/xml.py:19(<module>)
4,0.000,0.000,0.000,0.000,/src/smarts/core/utils/logging.py:65(suppress_stdout)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/files/__init__.py:19(<module>)
1751,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:698(check_document_end)
2416,0.000,0.000,0.000,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:272(getCharacterStream)
4,0.000,0.000,0.000,0.000,<decorator-gen-6>:1(needs_sqlite)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/swap.py:2(<module>)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/context.py:64(Lock)
1750,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:716(surface_patches)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/connectivity/stoerwagner.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/visual/texture.py:1(<module>)
200,0.000,0.000,0.000,0.000,<__array_function__ internals>:2(empty_like)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_omp.py:2(<module>)
277,0.000,0.000,0.000,0.000,/usr/lib/python3.7/dataclasses.py:739(_set_new_attribute)
71,0.000,0.000,0.000,0.000,/usr/lib/python3.7/pickle.py:825(_batch_appends)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/auto.py:2(<module>)
1769,0.000,0.000,0.000,0.000,{method 'group' of 're.Match' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/terminal/magics.py:38(TerminalMagics)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/generators/duplication.py:7(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/compiled/access.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/base.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/yattag/doc.py:248(Doc)
346,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sh.py:3598(fetch_module_from_frame)
24,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/six.py:840(with_metaclass)
30,0.000,0.000,0.000,0.000,/usr/lib/python3.7/inspect.py:1799(_signature_bound_method)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/tree/coding.py:10(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/io/formats/csvs.py:34(__init__)
18,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/directnotify/DirectNotify.py:46(newCategory)
24,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/six.py:847(__new__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/isomorphism/vf2userfunc.py:32(<module>)
1737,0.000,0.000,0.000,0.000,{method 'remove' of 'set' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/config.py:2(<module>)
33,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:2590(__init__)
50,0.000,0.000,0.000,0.000,/marl/marl_scalability/utils/episode.py:188(reset)
1274,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:719(find_spec)
2,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/synchronize.py:161(__init__)
248,0.000,0.000,0.000,0.000,/usr/lib/python3.7/dataclasses.py:309(field)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/pajek.py:15(<module>)
4,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_internal.py:563(_dtype_from_pep3118)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/reciprocity.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/traci/_person.py:18(<module>)
158,0.000,0.000,0.000,0.000,/usr/lib/python3.7/sre_parse.py:84(opengroup)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/Loader.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/linalg/bethehessianmatrix.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/drawing/nx_pydot.py:15(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/community/label_propagation.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/node_classification/hmn.py:8(<module>)
573,0.000,0.000,0.000,0.000,/usr/lib/python3.7/functools.py:67(wraps)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/classes/reportviews.py:84(<module>)
100,0.000,0.000,0.000,0.000,/marl/marl_scalability/utils/episode.py:158(sim2wall_ratio)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/path/entities.py:7(<module>)
50,0.000,0.000,0.000,0.000,/marl/marl_scalability/utils/episode.py:117(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/exchange/xml_based.py:1(<module>)
87,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:1795(__init__)
8/4,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_internal.py:568(__dtype_from_pep3118)
39,0.000,0.000,0.000,0.000,/usr/lib/python3.7/enum.py:479(_find_new_)
612,0.000,0.000,0.000,0.000,{built-in method fromkeys}
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/concurrent/futures/__init__.py:39(__getattr__)
252,0.000,0.000,0.000,0.000,/usr/lib/python3.7/dataclasses.py:403(_field_init)
665,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/cloudpickle/cloudpickle.py:144(_whichmodule)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/nx_yaml.py:15(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/non_randomness.py:2(<module>)
73,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/common/social_vehicles_encoders/precog_encoder.py:59(<listcomp>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/value/instance.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pygments/style.py:10(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/_pca.py:2(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/generators/mycielski.py:4(<module>)
153,0.000,0.000,0.000,0.000,/usr/lib/python3.7/glob.py:145(has_magic)
50,0.000,0.000,0.000,0.000,/src/smarts/core/agent_manager.py:321(setup_social_agents)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/tree/recognition.py:74(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/chains.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/gym/envs/registration.py:105(spec)
7,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/specifiers.py:665(__init__)
100,0.000,0.000,0.000,0.000,{built-in method _hashlib.openssl_md5}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/widgets/menus.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/document.py:74(Document)
169,0.000,0.000,0.000,0.000,/usr/lib/python3.7/dataclasses.py:331(_tuple_str)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/ipaddress.py:1551(_IPv4Constants)
49,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/key_bindings.py:445(decorator)
525/490,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/torch/utils/data/dataloader.py:268(__setattr__)
131,0.000,0.000,0.000,0.000,/usr/lib/python3.7/typing.py:777(<genexpr>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/distance_regular.py:5(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/layout.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/ipython_genutils/py3compat.py:2(<module>)
51,0.000,0.000,0.000,0.000,{built-in method posix.scandir}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/gpickle.py:22(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/generators/line.py:1(<module>)
1750,0.000,0.000,0.000,0.000,{method 'random' of '_random.Random' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/testing/__init__.py:1(<module>)
1,0.000,0.000,0.000,0.000,/src/smarts/core/agent_interface.py:164(AgentInterface)
50,0.000,0.000,0.000,0.000,/src/smarts/core/utils/file.py:75(path2hash)
315,0.000,0.000,0.000,0.000,/usr/lib/python3.7/os.py:754(encode)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/interval/MetaInterval.py:4(<module>)
150,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:461(getBoundary)
100,0.000,0.000,0.000,0.000,{method 'make_ram_image' of 'panda3d.core.Texture' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/cloudpickle/cloudpickle.py:42(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/compiled/mixed.py:3(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:14(<module>)
73,0.000,0.000,0.000,0.000,/marl/marl_scalability/baselines/common/social_vehicles_encoders/precog_encoder.py:71(<listcomp>)
1633,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sh.py:3568(in_importlib)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/degree_alg.py:1(<module>)
665,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/cloudpickle/cloudpickle.py:1375(_is_dynamic)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/bs4/builder/_html5lib.py:2(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/neighbors/_classification.py:1(<module>)
70,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_types.py:214(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/release.py:30(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/websocket/_cookiejar.py:1(<module>)
50,0.000,0.000,0.000,0.000,/src/smarts/core/trap_manager.py:99(reset_traps)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/_plot/roc_curve.py:1(<module>)
604,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/net/node.py:53(<listcomp>)
19,0.000,0.000,0.000,0.000,/usr/lib/python3.7/ipaddress.py:1484(__init__)
33,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:2417(__init__)
84,0.000,0.000,0.000,0.000,/usr/lib/python3.7/enum.py:447(_get_mixins_)
1,0.000,0.000,0.000,0.000,/src/smarts/zoo/manager_pb2.py:5(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/bs4/builder/_lxml.py:2(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/inference/flow_analysis.py:1(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pygments/token.py:10(<module>)
1208,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:103(setRawShape)
600,0.000,0.000,0.000,0.000,/usr/share/sumo/tools/sumolib/net/node.py:127(getCoord)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/assortativity/correlation.py:2(<module>)
2416,0.000,0.000,0.000,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:255(getByteStream)
50,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/stdpy/file.py:187(__init__)
1,0.000,0.000,0.000,0.000,/src/smarts/core/controllers/lane_following_controller.py:20(<module>)
146,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/torch/tensor.py:443(__len__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/trimesh/exchange/binvox.py:6(<module>)
50,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:759(map_glb_filepath)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/controls.py:517(BufferControl)
174,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:873(_find_spec_legacy)
70,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/cloudpickle/cloudpickle.py:214(_extract_code_globals)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/extension.py:24(ExtensionMagics)
12,0.000,0.000,0.000,0.000,/usr/lib/python3.7/tokenize.py:443(open)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/menus.py:1(<module>)
50,0.000,0.000,0.000,0.000,{method 'modify_vertices' of 'panda3d.core.GeomPrimitive' objects}
5,0.000,0.000,0.000,0.000,/usr/lib/python3.7/logging/__init__.py:1830(basicConfig)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/direct/gui/DirectDialog.py:5(<module>)
50,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/rtree/index.py:1355(set_storage)
51,0.000,0.000,0.000,0.000,/usr/lib/python3.7/tempfile.py:253(_sanitize_params)
1750,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:1336(_moveaxis_dispatcher)
