ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
3774,0.006,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1025(is_datetime_or_timedelta_dtype)
666,0.002,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:97(is_bool_indexer)
1554,0.003,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:48(__call__)
3552,0.010,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:463(_simple_new)
156,0.013,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:46(__init__)
3996,0.006,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:750(is_signed_integer_dtype)
3552,0.005,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4979(_maybe_cast_indexer)
888,0.001,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1903(<lambda>)
3552,0.009,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:162(__init__)
2502,0.013,0.000,0.013,0.000,{method 'clamp_' of 'torch._C._TensorBase' objects}
10212,0.008,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:422(is_timedelta64_dtype)
285,0.000,0.000,0.013,0.000,<frozen importlib._bootstrap>:982(_gcd_import)
6216,0.011,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4039(__contains__)
1110,0.006,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:221(require)
1776,0.013,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:322(set)
1,0.000,0.000,0.013,0.013,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:276(save_agent_model)
888,0.003,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:176(_consolidate_key)
568,0.001,0.000,0.013,0.000,<__array_function__ internals>:2(sum)
1776,0.004,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4278(identical)
285,0.002,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:115(add_event)
666,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3219(_convert_arr_indexer)
3996,0.005,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:806(is_unsigned_integer_dtype)
1110,0.003,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4720(_maybe_promote)
285,0.002,0.000,0.013,0.000,<frozen importlib._bootstrap>:966(_find_and_load)
2,0.000,0.000,0.012,0.006,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/pytorch.py:82(save)
177,0.001,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:65(next_lane)
10890,0.012,0.000,0.012,0.000,{built-in method torch._C._get_tracing_state}
1332,0.004,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:598(_ensure_dtype_type)
3996,0.003,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:684(is_consolidated)
40,0.001,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:120(define_spaces)
10716/2820,0.011,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1394(named_modules)
888,0.002,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5218(_consolidate)
9768,0.008,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1733(pandas_dtype)
7104,0.011,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:398(_set_axis)
3,0.002,0.001,0.012,0.004,/usr/lib/python3.6/json/__init__.py:120(dump)
3552,0.004,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:186(_has_bool_dtype)
5550,0.007,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:2750(_extend_blocks)
7346,0.011,0.000,0.011,0.000,{method 'copy' of 'numpy.ndarray' objects}
888,0.005,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
38,0.001,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:691(get_property_stubs)
283,0.004,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:11(check_nan)
7104,0.007,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1611(dtype)
2442,0.006,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:2126(convert_to_index_sliceable)
2927,0.003,0.000,0.011,0.000,{built-in method builtins.sum}
52614,0.011,0.000,0.011,0.000,{built-in method builtins.hash}
568,0.002,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2105(sum)
285,0.001,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:132(add_event)
33522,0.011,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:178(classes)
8920,0.007,0.000,0.011,0.000,/usr/lib/python3.6/random.py:223(_randbelow)
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:40(seed)
444,0.001,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1246(set_names)
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:245(seed)
20,0.000,0.000,0.011,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:112(seed)
114,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1554(__dir__)
40,0.000,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/observation.py:162(space)
1866,0.010,0.000,0.010,0.000,{method 'permute' of 'torch._C._TensorBase' objects}
2128,0.002,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:717(_get_overloaded_methods)
286,0.003,0.000,0.010,0.000,/usr/lib/python3.6/multiprocessing/queues.py:80(put)
467,0.001,0.000,0.010,0.000,<__array_function__ internals>:2(prod)
2886,0.004,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:696(is_integer_dtype)
40,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/spaces/box.py:24(__init__)
1554,0.004,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:498(_shallow_copy)
1130,0.001,0.000,0.010,0.000,{method 'max' of 'numpy.ndarray' objects}
1,0.000,0.000,0.010,0.010,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:129(close)
14860,0.010,0.000,0.010,0.000,{method 'format' of 'str' objects}
3996,0.004,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:608(is_dtype_equal)
2,0.000,0.000,0.010,0.005,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:333(save)
17538,0.010,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:135(_check_ndim)
1,0.000,0.000,0.010,0.010,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitoring/stats_recorder.py:88(close)
2,0.000,0.000,0.010,0.005,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:178(flush)
38754,0.009,0.000,0.009,0.000,{method 'get' of 'dict' objects}
1998,0.005,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:692(_consolidate_check)
20,0.000,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:360(_get_bin_edges)
3552,0.005,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:414(to_numpy)
1776,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:328(_construct_axes_dict)
666,0.002,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:701(take)
20424,0.009,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_dtype.py:24(_kind_name)
2,0.003,0.002,0.009,0.004,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:450(_save)
1776,0.004,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/missing.py:456(_array_equivalent_object)
3105,0.001,0.000,0.009,0.000,/usr/lib/python3.6/json/encoder.py:412(_iterencode)
139,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:2901(mse_loss)
1130,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:37(_amax)
3552,0.002,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:307(_align_method_SERIES)
32128,0.008,0.000,0.008,0.000,{built-in method numpy.geterrobj}
222,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:569(find_common_type)
622,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/dropout.py:57(forward)
467,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2881(prod)
12654,0.006,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:567(__len__)
1776,0.004,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:313(validate_fillna_kwargs)
686,0.001,0.000,0.008,0.000,{method 'sum' of 'numpy.ndarray' objects}
1332,0.008,0.000,0.008,0.000,{pandas._libs.algos.take_1d_int64_int64}
20,0.000,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
20,0.000,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
1776,0.004,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3118(_validate_positional_slice)
3953/3105,0.002,0.000,0.008,0.000,/usr/lib/python3.6/json/encoder.py:333(_iterencode_dict)
1776,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:854(empty)
24329,0.008,0.000,0.008,0.000,{method 'squeeze' of 'numpy.ndarray' objects}
38,0.000,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/frontend.py:133(get_class_properties)
202,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:228(_clear_vehicles)
34632,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:233(mgr_locs)
1776,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:642(should_store)
76,0.000,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:196(init_then_script)
2664,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:148(<genexpr>)
38,0.003,0.000,0.008,0.000,/usr/lib/python3.6/inspect.py:317(getmembers)
9768,0.006,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:149(cast_scalar_indexer)
76,0.000,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:284(__init__)
1776,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3180(_set_as_cached)
7992,0.006,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:905(is_datetime64_any_dtype)
1064,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:294(__setattr__)
202,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:232(<listcomp>)
666,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1646(is_unique)
222,0.007,0.000,0.007,0.000,{method 'shuffle' of 'numpy.random.mtrand.RandomState' objects}
186,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:115(infer_type)
2280,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:856(_qualified_name)
622,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:1059(dropout)
22200,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1584(_block)
686,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:45(_sum)
30780,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1191(_argmin_dispatcher)
2518,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:59(_count_reduce_items)
44353,0.007,0.000,0.007,0.000,{method 'values' of 'collections.OrderedDict' objects}
7632,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:593(__hash__)
11,0.001,0.000,0.007,0.001,{built-in method io.open}
7104,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:404(maybe_upcast_datetimelike_array)
1036,0.007,0.000,0.007,0.000,{method 'to' of 'torch._C._TensorBase' objects}
280,0.007,0.000,0.007,0.000,{method 'astype' of 'numpy.ndarray' objects}
26044,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:11(do_every)
16206,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:365(_get_axis_number)
666,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1570(construct_1d_object_array_from_listlike)
444,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:545(_can_coerce_all)
20,0.000,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:454(_search_sorted_inclusive)
11100,0.004,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:188(<lambda>)
2484,0.006,0.000,0.006,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
888,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:1719(__contains__)
282,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:575(__iter__)
40,0.005,0.000,0.006,0.000,/usr/lib/python3.6/contextlib.py:49(inner)
235,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:59(plan_route_to)
9546,0.005,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:329(apply_if_callable)
3270,0.006,0.000,0.006,0.000,{method 'write' of '_io.TextIOWrapper' objects}
1776,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:669(size)
444,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:271(get_consensus_names)
202,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/wrappers/monitor.py:159(_after_step)
900,0.006,0.000,0.006,0.000,{method 'squeeze' of 'torch._C._TensorBase' objects}
1776,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:31(is_number)
1525,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:229(<lambda>)
3774,0.003,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:3250(_clear_item_cache)
2692,0.001,0.000,0.006,0.000,{built-in method builtins.next}
6397/2683,0.004,0.000,0.006,0.000,/usr/lib/python3.6/json/encoder.py:277(_iterencode_list)
3552,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1755(is_floating)
1776,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:626(shape)
1776,0.004,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:334(_construct_axes_from_arguments)
222,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5270(values)
139,0.006,0.000,0.006,0.000,{built-in method torch._C._nn.mse_loss}
646,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:563(__setattr__)
1998,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:138(<listcomp>)
177,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:109(next_lane_given_next_road)
2,0.001,0.001,0.005,0.003,{method 'dump' of '_pickle.Pickler' objects}
2052,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:617(is_ignored_fn)
33391,0.005,0.000,0.005,0.000,{built-in method torch._C._has_torch_function_unary}
1,0.000,0.000,0.005,0.005,/usr/lib/python3.6/pathlib.py:1174(open)
4440,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:447(_info_axis)
60,0.005,0.000,0.005,0.000,{method 'searchsorted' of 'numpy.ndarray' objects}
12011,0.003,0.000,0.005,0.000,{method 'add' of 'set' objects}
1,0.000,0.000,0.005,0.005,/usr/lib/python3.6/pathlib.py:1035(_opener)
1,0.000,0.000,0.005,0.005,/usr/lib/python3.6/pathlib.py:385(wrapped)
1,0.005,0.005,0.005,0.005,{built-in method posix.open}
666,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:156(from_blocks)
888,0.005,0.000,0.005,0.000,{built-in method _operator.sub}
278,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/autograd/profiler.py:615(__enter__)
1776,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:330(<dictcomp>)
14874,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:315(dtype)
444,0.003,0.000,0.005,0.000,{pandas._libs.lib.fast_unique_multiple_list_gen}
444,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:289(<setcomp>)
7104,0.004,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:208(validate_bool_kwarg)
16612,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:250(width_at)
7992,0.004,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:216(ndim)
1332,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:585(shape)
235,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:141(shortest_path)
21983,0.005,0.000,0.005,0.000,{pandas._libs.lib.is_scalar}
4444,0.005,0.000,0.005,0.000,{method 'reshape' of 'numpy.ndarray' objects}
8214,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:544(_reset_identity)
181,0.000,0.000,0.005,0.000,<__array_function__ internals>:2(round_)
444,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:380(<listcomp>)
287,0.002,0.000,0.005,0.000,/usr/lib/python3.6/threading.py:334(notify)
3552,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4292(<genexpr>)
202,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:153(after_step)
177,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/lane.py:97(distance)
24066,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1424(_squeeze_dispatcher)
888,0.005,0.000,0.005,0.000,{built-in method _operator.truediv}
222,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:498(_trim_join_unit)
888,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:125(validate_kwargs)
1332,0.002,0.000,0.005,0.000,<__array_function__ internals>:2(can_cast)
11322,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:232(attrs)
888,0.004,0.000,0.004,0.000,{built-in method _operator.mul}
202,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/intersection_env.py:87(_info)
570,0.003,0.000,0.004,0.000,<frozen importlib._bootstrap>:157(_get_module_lock)
1776,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3162(_ensure_valid_index)
285,0.001,0.000,0.004,0.000,<frozen importlib._bootstrap>:147(__enter__)
7992,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:429(__init__)
622,0.004,0.000,0.004,0.000,{method 'transpose' of 'torch._C._TensorBase' objects}
181,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3628(round_)
666,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:2024(_preprocess_slice_or_indexer)
625,0.004,0.000,0.004,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.004,0.004,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:177(to_proto)
470,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:122(bfs_paths)
38,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:367(__init__)
2122,0.004,0.000,0.004,0.000,{method 'repeat' of 'numpy.ndarray' objects}
444,0.004,0.000,0.004,0.000,{pandas._libs.lib.dicts_to_array}
888,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/roperator.py:8(radd)
8050,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:134(interval_distance)
160,0.000,0.000,0.004,0.000,<__array_function__ internals>:2(flip)
444,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1216(_set_names)
3330,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:382(_get_block_manager_axis)
1776,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:1099(__len__)
2344,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:219(_vhstack_dispatcher)
9158,0.004,0.000,0.004,0.000,{built-in method __new__ of type object at 0x9d12c0}
1998,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:693(<listcomp>)
156,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_proto_graph.py:28(node_proto)
278,0.004,0.000,0.004,0.000,{built-in method torch._ops.profiler._record_function_enter}
282,0.004,0.000,0.004,0.000,{method 'unbind' of 'torch._C._TensorBase' objects}
278,0.004,0.000,0.004,0.000,{method 'gather' of 'torch._C._TensorBase' objects}
12432,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:381(_constructor)
181,0.000,0.000,0.004,0.000,<__array_function__ internals>:2(around)
5675,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:71(<dictcomp>)
30168,0.004,0.000,0.004,0.000,{built-in method builtins.callable}
5328,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4988(_validate_indexer)
3552,0.004,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/missing.py:136(dispatch_fill_zeros)
418,0.004,0.000,0.004,0.000,{built-in method zeros}
3774,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:326(<genexpr>)
666,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:554(_engine)
3552,0.004,0.000,0.004,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
160,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/function_base.py:150(flip)
1866,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/container.py:186(__iter__)
1,0.002,0.002,0.003,0.003,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:352(graph_diagnostic_info)
1110,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:190(all_none)
285,0.000,0.000,0.003,0.000,<frozen importlib._bootstrap>:194(_lock_unlock_module)
114,0.002,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1563(<listcomp>)
3552,0.003,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:452(equals)
418,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:1061(__setattr__)
666,0.001,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:185(is_array_like)
1776,0.003,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:2882(_extract_bool_array)
11100,0.003,0.000,0.003,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:183(classes_and_not_datetimelike)
202,0.001,0.000,0.003,0.000,<__array_function__ internals>:2(argmax)
1,0.000,0.000,0.003,0.003,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:350(write_logging)
