ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
100,0.038,0.000,0.038,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:964(<listcomp>)
115042,0.037,0.000,0.037,0.000,{built-in method torch._C.set_grad_enabled}
3512,0.020,0.000,0.037,0.000,/usr/lib/python3.7/pathlib.py:63(parse_parts)
84069,0.037,0.000,0.037,0.000,{built-in method builtins.locals}
57443,0.037,0.000,0.037,0.000,/src/smarts/core/chassis.py:61(<genexpr>)
894,0.019,0.000,0.037,0.000,/usr/lib/python3.7/logging/__init__.py:282(__init__)
265448,0.037,0.000,0.037,0.000,{method 'keys' of 'dict' objects}
1,0.000,0.000,0.037,0.037,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:417(CSSParser)
1011,0.003,0.000,0.037,0.000,/usr/local/lib/python3.7/dist-packages/yaml/reader.py:122(determine_encoding)
33102,0.031,0.000,0.036,0.000,/src/smarts/core/sumo_traffic_simulation.py:641(_reroute_vehicles)
177135,0.036,0.000,0.036,0.000,{method '__enter__' of '_thread.lock' objects}
894,0.004,0.000,0.036,0.000,/usr/lib/python3.7/logging/__init__.py:1013(emit)
1,0.000,0.000,0.036,0.036,/usr/local/lib/python3.7/dist-packages/jedi/api/__init__.py:9(<module>)
1,0.000,0.000,0.036,0.036,/usr/local/lib/python3.7/dist-packages/shapely/geometry/__init__.py:2(<module>)
60069,0.036,0.000,0.036,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:141(__next__)
4000,0.026,0.000,0.036,0.000,/src/smarts/core/utils/math.py:204(rotate_around_point)
57936,0.036,0.000,0.036,0.000,/src/smarts/core/smarts.py:784(<listcomp>)
1000,0.001,0.000,0.036,0.000,/usr/share/sumo/tools/traci/_vehicle.py:1440(setDecel)
50,0.000,0.000,0.036,0.001,/marl/marl_scalability/baselines/common/social_vehicles_encoders/precog_encoder.py:28(__init__)
15,0.000,0.000,0.035,0.002,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:294(__init__)
171702,0.035,0.000,0.035,0.000,/usr/local/lib/python3.7/dist-packages/numpy/lib/function_base.py:4627(_append_dispatcher)
116425,0.035,0.000,0.035,0.000,/usr/local/lib/python3.7/dist-packages/yaml/tokens.py:3(__init__)
57936,0.035,0.000,0.035,0.000,/src/smarts/core/mission_planner.py:141(route)
33002,0.034,0.000,0.034,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/OnScreenDebug.py:73(clear)
76000,0.027,0.000,0.034,0.000,/usr/lib/python3.7/queue.py:212(_put)
235723,0.034,0.000,0.034,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/multiarray.py:635(result_type)
2,0.000,0.000,0.034,0.017,/usr/lib/python3.7/multiprocessing/process.py:133(join)
2,0.000,0.000,0.034,0.017,/usr/lib/python3.7/multiprocessing/popen_fork.py:41(wait)
5003,0.003,0.000,0.034,0.000,<frozen importlib._bootstrap_external>:93(_path_isfile)
132308,0.034,0.000,0.034,0.000,/src/smarts/core/provider.py:35(<setcomp>)
170808,0.034,0.000,0.034,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/fromnumeric.py:2017(_clip_dispatcher)
1000,0.001,0.000,0.034,0.000,/usr/share/sumo/tools/traci/_vehicle.py:1343(setLength)
294828,0.034,0.000,0.034,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/shape_base.py:21(_atleast_1d_dispatcher)
33002,0.034,0.000,0.034,0.000,/src/smarts/core/utils/traffic_history_service.py:129(all_timesteps)
35659,0.033,0.000,0.033,0.000,{method 'nonzero' of 'numpy.ndarray' objects}
1000,0.001,0.000,0.033,0.000,/usr/share/sumo/tools/traci/_vehicle.py:1371(setWidth)
100,0.033,0.000,0.033,0.000,{method 'load_sync' of 'panda3d.core.Loader' objects}
50530,0.023,0.000,0.033,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:721(check_value)
1000,0.001,0.000,0.033,0.000,/usr/share/sumo/tools/traci/_vehicle.py:1378(setHeight)
2000,0.003,0.000,0.033,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:463(boundary)
33027,0.024,0.000,0.033,0.000,/usr/lib/python3.7/copyreg.py:87(__newobj__)
1000,0.001,0.000,0.033,0.000,/usr/share/sumo/tools/traci/_vehicle.py:1520(setSpeedMode)
3000,0.005,0.000,0.032,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/linestring.py:95(_set_coords)
171702,0.032,0.000,0.032,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/fromnumeric.py:1689(_ravel_dispatcher)
3075/2473,0.024,0.000,0.032,0.000,{method 'read' of '_io.BufferedReader' objects}
2000,0.003,0.000,0.032,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:745(contains)
95014,0.025,0.000,0.032,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:117(construct_scalar)
3302,0.007,0.000,0.032,0.000,/usr/lib/python3.7/importlib/resources.py:66(_get_resource_reader)
5162,0.004,0.000,0.031,0.000,<frozen importlib._bootstrap_external>:84(_path_is_mode_type)
1,0.000,0.000,0.031,0.031,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:7(<module>)
64069,0.019,0.000,0.031,0.000,/usr/local/lib/python3.7/dist-packages/shapely/speedups/__init__.py:21(wrapper)
132338,0.031,0.000,0.031,0.000,{method 'isdisjoint' of 'set' objects}
76000,0.023,0.000,0.031,0.000,/usr/lib/python3.7/queue.py:216(_get)
33002,0.030,0.000,0.030,0.000,/src/smarts/core/vehicle_index.py:122(<dictcomp>)
911,0.030,0.000,0.030,0.000,{built-in method builtins.compile}
17128,0.012,0.000,0.030,0.000,<frozen importlib._bootstrap_external>:56(_path_join)
57936,0.030,0.000,0.030,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:107(extract_ego_position)
96412,0.030,0.000,0.030,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:113(getWidth)
1,0.000,0.000,0.030,0.030,/usr/local/lib/python3.7/dist-packages/IPython/terminal/ipapp.py:6(<module>)
1,0.000,0.000,0.030,0.030,/usr/local/lib/python3.7/dist-packages/shapely/coords.py:2(<module>)
7067,0.025,0.000,0.029,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:180(flatten_mapping)
1,0.000,0.000,0.029,0.029,/usr/local/lib/python3.7/dist-packages/sklearn/neighbors/_nca.py:4(<module>)
1,0.000,0.000,0.029,0.029,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/buffer.py:4(<module>)
30752,0.029,0.000,0.029,0.000,{method 'format' of 'str' objects}
99020,0.029,0.000,0.029,0.000,{method 'release' of 'panda3d.core.MutexDirect' objects}
1,0.000,0.000,0.029,0.029,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/__init__.py:5(<module>)
57936,0.029,0.000,0.029,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:142(extract_ego_start)
1,0.001,0.001,0.029,0.029,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:3(<module>)
118572,0.028,0.000,0.028,0.000,/usr/local/lib/python3.7/dist-packages/rtree/core.py:7(check_return)
66004,0.028,0.000,0.028,0.000,{method 'conj' of 'numpy.ndarray' objects}
57036,0.026,0.000,0.028,0.000,/marl/marl_scalability/utils/episode.py:244(initialize_tb_writer)
126625,0.020,0.000,0.028,0.000,{method 'join' of 'str' objects}
9632,0.028,0.000,0.028,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:127(<listcomp>)
16000,0.018,0.000,0.028,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:970(__len__)
2408,0.009,0.000,0.028,0.000,/usr/lib/python3.7/xml/sax/saxutils.py:339(prepare_input_source)
1,0.000,0.000,0.028,0.028,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/__init__.py:2(<module>)
207/104,0.001,0.000,0.027,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:878(save_code)
33002,0.027,0.000,0.027,0.000,/src/smarts/core/vehicle_index.py:107(<listcomp>)
25129,0.021,0.000,0.027,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/writer.py:300(_check_caffe2_blob)
35659,0.027,0.000,0.027,0.000,/src/smarts/core/sensors.py:188(<listcomp>)
93882,0.027,0.000,0.027,0.000,/usr/local/lib/python3.7/dist-packages/torch/utils/data/dataloader.py:281(_auto_collation)
10,0.000,0.000,0.027,0.003,/src/smarts/core/agent.py:120(__post_init__)
10,0.000,0.000,0.027,0.003,/usr/local/lib/python3.7/dist-packages/cloudpickle/cloudpickle.py:1135(dumps)
1,0.000,0.000,0.026,0.026,/src/smarts/core/agent_manager.py:44(__init__)
10,0.000,0.000,0.026,0.003,/usr/local/lib/python3.7/dist-packages/cloudpickle/cloudpickle.py:488(dump)
2,0.000,0.000,0.026,0.013,/usr/lib/python3.7/multiprocessing/process.py:101(start)
2408,0.006,0.000,0.026,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:208(addEdge)
1,0.000,0.000,0.026,0.026,/src/smarts/core/remote_agent_buffer.py:38(__init__)
4872,0.008,0.000,0.026,0.000,/usr/lib/python3.7/pickle.py:738(save_str)
100,0.026,0.000,0.026,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:967(<listcomp>)
1,0.000,0.000,0.026,0.026,/usr/lib/python3.7/ctypes/util.py:102(_findLib_gcc)
2,0.000,0.000,0.026,0.013,/usr/lib/python3.7/multiprocessing/context.py:221(_Popen)
2,0.000,0.000,0.026,0.013,/usr/lib/python3.7/multiprocessing/context.py:274(_Popen)
55936,0.026,0.000,0.026,0.000,/src/smarts/core/vehicle_index.py:256(<lambda>)
2,0.000,0.000,0.026,0.013,/usr/lib/python3.7/multiprocessing/popen_fork.py:16(__init__)
2,0.000,0.000,0.026,0.013,/usr/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
33002,0.026,0.000,0.026,0.000,{method 'issuperset' of 'set' objects}
100,0.026,0.000,0.026,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:966(<listcomp>)
2,0.026,0.013,0.026,0.013,{built-in method posix.fork}
33002,0.026,0.000,0.026,0.000,/src/smarts/core/vehicle_index.py:124(<dictcomp>)
117872,0.026,0.000,0.026,0.000,/src/smarts/core/scenario.py:58(is_endless)
745/715,0.003,0.000,0.025,0.000,/usr/lib/python3.7/inspect.py:2198(_signature_from_callable)
602,0.002,0.000,0.025,0.000,/usr/lib/python3.7/gzip.py:25(open)
1021,0.001,0.000,0.025,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:264(parse_block_node)
57936,0.025,0.000,0.025,0.000,/src/smarts/core/vehicle_index.py:656(<lambda>)
1100,0.025,0.000,0.025,0.000,{method 'removeNode' of 'panda3d.core.NodePath' objects}
33102,0.025,0.000,0.025,0.000,/src/smarts/core/smarts.py:578(<setcomp>)
8,0.025,0.003,0.025,0.003,{built-in method posix.waitpid}
856,0.005,0.000,0.025,0.000,/usr/local/lib/python3.7/dist-packages/decorator.py:93(__init__)
171,0.000,0.000,0.025,0.000,/usr/lib/python3.7/sre_compile.py:598(_code)
115872,0.024,0.000,0.024,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/fromnumeric.py:3227(_mean_dispatcher)
202,0.001,0.000,0.024,0.000,/src/smarts/core/sumo_traffic_simulation.py:296(teardown)
10,0.000,0.000,0.024,0.002,/marl/marl_scalability/baselines/sac/sac/network.py:177(__init__)
7783/4481,0.007,0.000,0.024,0.000,<frozen importlib._bootstrap_external>:401(_check_name_wrapper)
1,0.000,0.000,0.024,0.024,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/dict_learning.py:3(<module>)
62336,0.024,0.000,0.024,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:69(getFunction)
50540,0.023,0.000,0.023,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:38(__init__)
602,0.005,0.000,0.023,0.000,/usr/lib/python3.7/gzip.py:128(__init__)
1153,0.023,0.000,0.023,0.000,{built-in method posix.listdir}
57936,0.023,0.000,0.023,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:96(extract_ego_steering)
2022,0.003,0.000,0.023,0.000,/usr/local/lib/python3.7/dist-packages/yaml/reader.py:177(update_raw)
33002,0.023,0.000,0.023,0.000,/src/smarts/core/vehicle_index.py:129(<dictcomp>)
1,0.000,0.000,0.023,0.023,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/_dict_learning.py:2(<module>)
1000,0.002,0.000,0.022,0.000,/src/smarts/core/scenario.py:732(vehicle_filepath)
206326,0.022,0.000,0.022,0.000,{built-in method builtins.callable}
25130,0.021,0.000,0.022,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/writer.py:315(_get_file_writer)
56588,0.015,0.000,0.022,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:326(get)
209600,0.022,0.000,0.022,0.000,{method 'get_data4' of 'panda3d.core.GeomVertexReader' objects}
4000,0.004,0.000,0.022,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:870(geoms)
1,0.000,0.000,0.022,0.022,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/__init__.py:3(<module>)
1,0.000,0.000,0.021,0.021,/usr/lib/python3.7/ctypes/util.py:311(_findLib_ld)
3,0.000,0.000,0.021,0.007,/usr/lib/python3.7/multiprocessing/popen_fork.py:25(poll)
125216,0.021,0.000,0.021,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:317(__getitem__)
48160,0.021,0.000,0.021,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:727(endElement)
33102,0.021,0.000,0.021,0.000,/src/smarts/core/smarts.py:989(_try_emit_visdom_obs)
56995,0.021,0.000,0.021,0.000,{method 'discard' of 'set' objects}
102081,0.021,0.000,0.021,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:107(peek_event)
2133,0.015,0.000,0.021,0.000,{method 'read' of '_io.TextIOWrapper' objects}
715,0.007,0.000,0.021,0.000,/usr/lib/python3.7/inspect.py:2117(_signature_from_function)
177135,0.021,0.000,0.021,0.000,{method '__exit__' of '_thread.lock' objects}
1,0.000,0.000,0.021,0.021,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:33(load_dll)
1,0.000,0.000,0.021,0.021,/usr/local/lib/python3.7/dist-packages/IPython/core/interactiveshell.py:2(<module>)
1994/171,0.009,0.000,0.020,0.000,/usr/lib/python3.7/sre_compile.py:71(_compile)
102081,0.020,0.000,0.020,0.000,/usr/local/lib/python3.7/dist-packages/yaml/resolver.py:91(descend_resolver)
3000,0.020,0.000,0.020,0.000,{shapely.speedups._speedups.geos_linestring_from_py}
57936,0.020,0.000,0.020,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:85(extract_ego_speed)
1179,0.013,0.000,0.020,0.000,<frozen importlib._bootstrap_external>:914(get_data)
101,0.002,0.000,0.020,0.000,/marl/marl_scalability/utils/episode.py:288(episodes)
1,0.000,0.000,0.020,0.020,/usr/local/lib/python3.7/dist-packages/jedi/api/classes.py:15(<module>)
66204,0.012,0.000,0.020,0.000,/usr/share/sumo/tools/traci/storage.py:75(<listcomp>)
1216,0.004,0.000,0.020,0.000,<frozen importlib._bootstrap>:504(_init_module_attrs)
2000,0.009,0.000,0.020,0.000,/src/smarts/core/mission_planner.py:43(__init__)
57930,0.020,0.000,0.020,0.000,/src/smarts/core/agent_manager.py:84(ego_agent_ids)
1456/1340,0.002,0.000,0.020,0.000,/usr/lib/python3.7/typing.py:248(inner)
88938,0.019,0.000,0.019,0.000,/src/smarts/core/bubble_manager.py:330(<listcomp>)
1,0.000,0.000,0.019,0.019,/usr/local/lib/python3.7/dist-packages/IPython/core/application.py:10(<module>)
33002,0.019,0.000,0.019,0.000,{method 'getNextEvent' of 'panda3d.direct.CIntervalManager' objects}
3302,0.002,0.000,0.019,0.000,<frozen importlib._bootstrap_external>:921(get_resource_reader)
8420,0.012,0.000,0.019,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:578(__setattr__)
33102,0.019,0.000,0.019,0.000,/src/smarts/core/sumo_traffic_simulation.py:338(<listcomp>)
102081,0.019,0.000,0.019,0.000,/usr/local/lib/python3.7/dist-packages/yaml/resolver.py:114(ascend_resolver)
996,0.019,0.000,0.019,0.000,{method 'write' of '_io.TextIOWrapper' objects}
1204,0.001,0.000,0.019,0.000,/usr/lib/python3.7/xml/sax/__init__.py:70(make_parser)
1,0.000,0.000,0.019,0.019,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:314(__init__)
33002,0.019,0.000,0.019,0.000,/src/smarts/core/smarts.py:891(_try_emit_envision_state)
1,0.000,0.000,0.018,0.018,/src/smarts/core/utils/sumo.py:22(<module>)
1,0.000,0.000,0.018,0.018,/src/smarts/core/agent_manager.py:20(<module>)
5222,0.012,0.000,0.018,0.000,/usr/lib/python3.7/posixpath.py:75(join)
101,0.001,0.000,0.018,0.000,/usr/lib/python3.7/tempfile.py:659(NamedTemporaryFile)
244,0.000,0.000,0.018,0.000,/usr/local/lib/python3.7/dist-packages/networkx/utils/decorators.py:21(not_implemented_for)
140789,0.015,0.000,0.018,0.000,{method 'extend' of 'list' objects}
1000,0.001,0.000,0.018,0.000,<__array_function__ internals>:2(moveaxis)
100,0.001,0.000,0.018,0.000,/src/smarts/core/sumo_traffic_simulation.py:284(_remove_vehicles)
57936,0.018,0.000,0.018,0.000,/src/smarts/core/smarts.py:530(elapsed_sim_time)
33002,0.018,0.000,0.018,0.000,/src/smarts/core/vehicle_index.py:123(<dictcomp>)
33102,0.018,0.000,0.018,0.000,/src/smarts/core/sumo_traffic_simulation.py:337(<dictcomp>)
57936,0.018,0.000,0.018,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:155(extract_ego_goal)
480,0.004,0.000,0.018,0.000,/usr/lib/python3.7/inspect.py:1089(getfullargspec)
1000,0.009,0.000,0.018,0.000,/src/smarts/core/coordinates.py:135(from_front_bumper)
2622,0.006,0.000,0.018,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:847(_import_module)
105854,0.017,0.000,0.017,0.000,{method 'release' of '_thread.RLock' objects}
1204,0.002,0.000,0.017,0.000,/usr/lib/python3.7/xml/sax/__init__.py:103(_create_parser)
99,0.000,0.000,0.017,0.000,/usr/share/sumo/tools/traci/connection.py:288(load)
66104,0.015,0.000,0.017,0.000,/src/smarts/core/vehicle_index.py:266(<listcomp>)
3302,0.007,0.000,0.017,0.000,<frozen importlib._bootstrap_external>:711(is_package)
25000,0.014,0.000,0.017,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:953(_update)
4054,0.004,0.000,0.017,0.000,/usr/local/lib/python3.7/dist-packages/yaml/reader.py:146(update)
1,0.000,0.000,0.017,0.017,/src/smarts/core/remote_agent_buffer.py:187(spawn_local_zoo_manager)
90,0.000,0.000,0.017,0.000,/usr/local/lib/python3.7/dist-packages/torch/random.py:21(manual_seed)
62069,0.017,0.000,0.017,0.000,/usr/local/lib/python3.7/dist-packages/shapely/coords.py:41(__init__)
1,0.000,0.000,0.017,0.017,/usr/local/lib/python3.7/dist-packages/jedi/inference/__init__.py:64(<module>)
1000,0.002,0.000,0.017,0.000,/src/smarts/core/sumo_road_network.py:593(random_route)
90,0.000,0.000,0.016,0.000,/usr/local/lib/python3.7/dist-packages/torch/cuda/random.py:96(manual_seed_all)
90,0.000,0.000,0.016,0.000,/usr/local/lib/python3.7/dist-packages/torch/cuda/__init__.py:144(_lazy_call)
33002,0.016,0.000,0.016,0.000,/src/smarts/core/agent_manager.py:228(<dictcomp>)
1,0.000,0.000,0.016,0.016,/usr/local/lib/python3.7/dist-packages/sklearn/neighbors/_graph.py:1(<module>)
1806,0.011,0.000,0.016,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:276(reset)
90,0.000,0.000,0.016,0.000,/usr/lib/python3.7/traceback.py:193(format_stack)
1204,0.002,0.000,0.016,0.000,/usr/lib/python3.7/gzip.py:282(read)
36659,0.016,0.000,0.016,0.000,{method 'transpose' of 'numpy.ndarray' objects}
57936,0.016,0.000,0.016,0.000,/src/smarts/core/smarts.py:798(<listcomp>)
57936,0.016,0.000,0.016,0.000,/src/smarts/core/scenario.py:61(is_reached)
1000,0.005,0.000,0.016,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:1340(moveaxis)
57936,0.016,0.000,0.016,0.000,/src/smarts/core/smarts.py:808(<listcomp>)
720,0.003,0.000,0.016,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:69(__init__)
1,0.000,0.000,0.016,0.016,/usr/local/lib/python3.7/dist-packages/direct/showbase/Loader.py:144(__init__)
1,0.000,0.000,0.016,0.016,/usr/local/lib/python3.7/dist-packages/direct/showbase/Loader.py:162(_loadPythonFileTypes)
57830,0.015,0.000,0.015,0.000,/src/smarts/core/agent.py:111(<lambda>)
6020,0.007,0.000,0.015,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:183(addNode)
3,0.000,0.000,0.015,0.005,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:639(<genexpr>)
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/sklearn/neighbors/_base.py:1(<module>)
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/jedi/inference/imports.py:10(<module>)
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/defaults.py:6(<module>)
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/IPython/core/magic.py:3(<module>)
227,0.001,0.000,0.015,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2848(get_entry_map)
33002,0.015,0.000,0.015,0.000,{method 'get_frame_time' of 'panda3d.core.ClockObject' objects}
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/__init__.py:4(<module>)
100,0.001,0.000,0.015,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:1098(save_builtin_method)
56936,0.014,0.000,0.014,0.000,/src/smarts/core/chassis.py:459(<listcomp>)
2358,0.006,0.000,0.014,0.000,<frozen importlib._bootstrap_external>:271(cache_from_source)
1508,0.003,0.000,0.014,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:861(_locate_function)
101,0.001,0.000,0.014,0.000,/usr/lib/python3.7/tempfile.py:386(_mkstemp_inner)
57936,0.014,0.000,0.014,0.000,/src/smarts/core/route.py:50(edges)
17128,0.010,0.000,0.014,0.000,<frozen importlib._bootstrap_external>:58(<listcomp>)
227,0.000,0.000,0.014,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2526(parse_map)
14,0.000,0.000,0.014,0.001,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:1040(process_selectors)
45/14,0.001,0.000,0.014,0.001,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:847(parse_selectors)
57936,0.014,0.000,0.014,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:119(extract_ego_heading)
33002,0.014,0.000,0.014,0.000,/src/smarts/core/motion_planner_provider.py:89(<listcomp>)
200,0.002,0.000,0.014,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/validation.py:38(_deprecate_positional_args)
1,0.000,0.000,0.014,0.014,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:628(makeDefaultPipe)
1,0.014,0.014,0.014,0.014,{method 'makeDefaultPipe' of 'panda3d.core.GraphicsPipeSelection' objects}
3302,0.003,0.000,0.014,0.000,/usr/lib/python3.7/importlib/resources.py:54(_normalize_path)
51801,0.013,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:312(remove_possible_simple_key)
33862,0.013,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/numpy/lib/arraysetops.py:597(_isin_dispatcher)
50290,0.013,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:349(add_indent)
3,0.000,0.000,0.013,0.004,/usr/lib/python3.7/selectors.py:402(select)
3,0.013,0.004,0.013,0.004,{method 'poll' of 'select.poll' objects}
57936,0.013,0.000,0.013,0.000,/src/smarts/core/sumo_traffic_simulation.py:314(action_spaces)
9632,0.010,0.000,0.013,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:84(addLane)
10000,0.010,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:1011(__init__)
33002,0.013,0.000,0.013,0.000,/src/smarts/core/sumo_traffic_simulation.py:523(<listcomp>)
57936,0.013,0.000,0.013,0.000,/src/smarts/core/traffic_history_provider.py:60(action_spaces)
235,0.000,0.000,0.013,0.000,/usr/lib/python3.7/inspect.py:3081(signature)
785,0.004,0.000,0.013,0.000,/usr/lib/python3.7/pickle.py:943(save_global)
209900,0.013,0.000,0.013,0.000,{method 'is_at_end' of 'panda3d.core.GeomVertexReader' objects}
12264,0.009,0.000,0.013,0.000,<frozen importlib._bootstrap_external>:62(_path_split)
90,0.000,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:802(__init__)
235,0.000,0.000,0.013,0.000,/usr/lib/python3.7/inspect.py:2829(from_callable)
89,0.000,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:826(setup_class)
90,0.002,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:807(setup_class)
894,0.007,0.000,0.013,0.000,/usr/lib/python3.7/logging/__init__.py:1446(findCaller)
1,0.000,0.000,0.013,0.013,/usr/lib/python3.7/multiprocessing/connection.py:907(wait)
1,0.000,0.000,0.013,0.013,/src/smarts/core/remote_agent_buffer.py:21(<module>)
56936,0.012,0.000,0.012,0.000,/src/smarts/core/smarts.py:862(<listcomp>)
61536,0.012,0.000,0.012,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:185(getLanes)
34002,0.012,0.000,0.012,0.000,/src/smarts/core/agent_manager.py:92(agent_interfaces)
1000,0.012,0.000,0.012,0.000,/src/smarts/sstudio/types.py:509(resolve_offset)
33002,0.012,0.000,0.012,0.000,/src/smarts/core/motion_planner_provider.py:122(<setcomp>)
33002,0.012,0.000,0.012,0.000,/src/smarts/core/traffic_history_provider.py:71(<genexpr>)
64069,0.012,0.000,0.012,0.000,{shapely.speedups._speedups.coordseq_iter}
84081,0.012,0.000,0.012,0.000,{built-in method builtins.globals}
3504,0.007,0.000,0.012,0.000,/usr/lib/python3.7/pathlib.py:709(__str__)
1,0.000,0.000,0.012,0.012,/usr/local/lib/python3.7/dist-packages/direct/showbase/Transitions.py:3(<module>)
1,0.000,0.000,0.012,0.012,/usr/local/lib/python3.7/dist-packages/IPython/core/oinspect.py:8(<module>)
3608,0.007,0.000,0.012,0.000,/usr/lib/python3.7/posixpath.py:104(split)
57936,0.012,0.000,0.012,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:184(extract_social_vehicles)
100,0.001,0.000,0.012,0.000,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:76(__call__)
1000,0.008,0.000,0.012,0.000,/src/smarts/core/chassis.py:652(_clear_joint_forces)
1000,0.007,0.000,0.012,0.000,/usr/lib/python3.7/dataclasses.py:1225(replace)
3307,0.003,0.000,0.011,0.000,/usr/lib/python3.7/contextlib.py:237(helper)
894,0.002,0.000,0.011,0.000,/usr/lib/python3.7/logging/__init__.py:858(format)
33002,0.011,0.000,0.011,0.000,/src/smarts/core/motion_planner_provider.py:117(<setcomp>)
1000,0.009,0.000,0.011,0.000,/src/smarts/core/chassis.py:379(set_pose)
