ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
36316,0.030,0.000,0.038,0.000,/src/smarts/core/utils/cache.py:37(__init__)
20052,0.017,0.000,0.038,0.000,/src/smarts/core/coordinates.py:235(as_panda3d)
44852,0.038,0.000,0.038,0.000,{method 'reshape' of 'numpy.ndarray' objects}
5388,0.019,0.000,0.037,0.000,/src/smarts/core/vehicle_index.py:262(teardown_vehicles_by_vehicle_ids)
469,0.002,0.000,0.037,0.000,/usr/local/lib/python3.7/dist-packages/decorator.py:258(decorator)
200,0.037,0.000,0.037,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:63(__call__)
1600,0.011,0.000,0.037,0.000,/usr/local/lib/python3.7/dist-packages/rtree/index.py:402(insert)
5588,0.014,0.000,0.037,0.000,/usr/share/sumo/tools/traci/domain.py:41(_parse)
1,0.000,0.000,0.037,0.037,/usr/local/lib/python3.7/dist-packages/jedi/api/__init__.py:9(<module>)
605,0.001,0.000,0.037,0.000,/usr/lib/python3.7/contextlib.py:107(__enter__)
1,0.000,0.000,0.037,0.037,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:417(CSSParser)
102,0.000,0.000,0.036,0.000,/usr/lib/python3.7/json/__init__.py:299(loads)
102,0.000,0.000,0.036,0.000,/usr/lib/python3.7/json/decoder.py:332(decode)
13576,0.027,0.000,0.036,0.000,/usr/local/lib/python3.7/dist-packages/rtree/index.py:1339(get_dimension)
3084,0.003,0.000,0.036,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/activation.py:294(forward)
41944,0.024,0.000,0.036,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numerictypes.py:293(issubclass_)
9365,0.018,0.000,0.036,0.000,/usr/lib/python3.7/logging/__init__.py:1216(getLogger)
2444,0.003,0.000,0.036,0.000,<__array_function__ internals>:2(append)
10291,0.015,0.000,0.036,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:67(construct_object)
10076,0.008,0.000,0.036,0.000,/src/smarts/core/vehicle_index.py:658(sensor_state_for_vehicle_id)
102,0.035,0.000,0.035,0.000,/usr/lib/python3.7/json/decoder.py:343(raw_decode)
2651,0.014,0.000,0.035,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/EventManager.py:74(processEvent)
1,0.035,0.035,0.035,0.035,{method 'makeOutput' of 'panda3d.core.GraphicsEngine' objects}
15,0.000,0.000,0.035,0.002,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:294(__init__)
1204,0.002,0.000,0.035,0.000,/usr/lib/python3.7/importlib/resources.py:173(path)
27175,0.018,0.000,0.035,0.000,/usr/lib/python3.7/pickle.py:680(save_long)
152472,0.035,0.000,0.035,0.000,/src/smarts/core/coordinates.py:227(heading)
5,0.035,0.007,0.035,0.007,{built-in method _posixsubprocess.fork_exec}
3075/2473,0.026,0.000,0.034,0.000,{method 'read' of '_io.BufferedReader' objects}
27340,0.021,0.000,0.034,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:265(_geom)
76000,0.027,0.000,0.034,0.000,/usr/lib/python3.7/queue.py:212(_put)
121699,0.034,0.000,0.034,0.000,{built-in method builtins.max}
113272,0.033,0.000,0.034,0.000,{built-in method builtins.setattr}
101,0.034,0.000,0.034,0.000,{method 'load_sync' of 'panda3d.core.Loader' objects}
10579,0.009,0.000,0.034,0.000,<__array_function__ internals>:2(result_type)
231772,0.033,0.000,0.033,0.000,/usr/lib/python3.7/pickle.py:201(commit_frame)
3084,0.033,0.000,0.033,0.000,{built-in method tanh}
2,0.000,0.000,0.033,0.017,/usr/lib/python3.7/ctypes/util.py:270(_findSoname_ldconfig)
100,0.001,0.000,0.033,0.000,/usr/share/sumo/tools/traci/_vehicle.py:1549(add)
21152,0.007,0.000,0.033,0.000,/src/smarts/core/waypoints.py:129(<genexpr>)
2644,0.007,0.000,0.033,0.000,/usr/lib/python3.7/copy.py:220(_deepcopy_tuple)
2544,0.011,0.000,0.033,0.000,/src/smarts/core/sensors.py:380(_agent_reached_goal)
7941,0.018,0.000,0.032,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/Messenger.py:288(send)
1,0.000,0.000,0.032,0.032,/usr/local/lib/python3.7/dist-packages/shapely/geometry/__init__.py:2(<module>)
10576,0.008,0.000,0.032,0.000,<__array_function__ internals>:2(inner)
100,0.002,0.000,0.032,0.000,/src/smarts/core/mission_planner.py:66(random_endless_mission)
5984,0.005,0.000,0.032,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:263(interiors)
5984,0.021,0.000,0.032,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:500(geos_polygon_from_py)
21330/21010,0.008,0.000,0.031,0.000,/usr/lib/python3.7/abc.py:141(__subclasscheck__)
76000,0.023,0.000,0.031,0.000,/usr/lib/python3.7/queue.py:216(_get)
2644,0.005,0.000,0.030,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:2131(__garbageCollectStates)
1,0.000,0.000,0.030,0.030,/usr/local/lib/python3.7/dist-packages/IPython/terminal/ipapp.py:6(<module>)
3724,0.030,0.000,0.030,0.000,{built-in method ones_like}
49392,0.030,0.000,0.030,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:562(__getattr__)
2444,0.006,0.000,0.030,0.000,/usr/local/lib/python3.7/dist-packages/numpy/lib/function_base.py:4631(append)
15866,0.005,0.000,0.030,0.000,/usr/lib/python3.7/copy.py:274(<genexpr>)
911,0.030,0.000,0.030,0.000,{built-in method builtins.compile}
1,0.000,0.000,0.029,0.029,/usr/local/lib/python3.7/dist-packages/sklearn/neighbors/_nca.py:4(<module>)
1,0.000,0.000,0.029,0.029,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/buffer.py:4(<module>)
5496,0.003,0.000,0.029,0.000,<frozen importlib._bootstrap_external>:74(_path_stat)
49366,0.015,0.000,0.029,0.000,/src/smarts/core/utils/cache.py:106(external_clear_cache)
1,0.000,0.000,0.029,0.029,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/__init__.py:5(<module>)
100,0.002,0.000,0.029,0.000,/src/smarts/core/vehicle.py:159(_build_model)
10579,0.004,0.000,0.029,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_methods.py:44(_any)
10876,0.020,0.000,0.029,0.000,/src/smarts/core/provider.py:33(merge)
2544,0.028,0.000,0.028,0.000,{method 'setPosHpr' of 'panda3d.core.NodePath' objects}
25315,0.020,0.000,0.028,0.000,<frozen importlib._bootstrap>:416(parent)
2408,0.009,0.000,0.028,0.000,/usr/lib/python3.7/xml/sax/saxutils.py:339(prepare_input_source)
9632,0.028,0.000,0.028,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:127(<listcomp>)
6184,0.007,0.000,0.028,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/polygon.py:249(exterior)
153309,0.028,0.000,0.028,0.000,{method '__enter__' of '_thread.lock' objects}
1,0.000,0.000,0.028,0.028,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/__init__.py:2(<module>)
2408,0.006,0.000,0.028,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:208(addEdge)
2444,0.027,0.000,0.028,0.000,/marl/marl_scalability/utils/episode.py:68(add)
6168,0.017,0.000,0.028,0.000,/usr/local/lib/python3.7/dist-packages/torch/tensor.py:448(__iter__)
50780,0.028,0.000,0.028,0.000,<string>:2(__init__)
56550,0.028,0.000,0.028,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/fromnumeric.py:74(<dictcomp>)
1,0.000,0.000,0.028,0.028,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:7(<module>)
1648,0.002,0.000,0.027,0.000,/usr/lib/python3.7/genericpath.py:16(exists)
5684,0.003,0.000,0.027,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:542(<lambda>)
34369,0.020,0.000,0.027,0.000,/usr/lib/python3.7/copy.py:253(_keep_alive)
20977,0.025,0.000,0.027,0.000,/usr/lib/python3.7/warnings.py:489(__exit__)
107,0.027,0.000,0.027,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:967(<listcomp>)
55512,0.027,0.000,0.027,0.000,{built-in method torch._C._get_tracing_state}
207/104,0.001,0.000,0.026,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:878(save_code)
20225,0.013,0.000,0.026,0.000,/usr/lib/python3.7/pickle.py:711(save_float)
22084,0.024,0.000,0.026,0.000,/usr/lib/python3.7/enum.py:26(_is_dunder)
107,0.026,0.000,0.026,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:966(<listcomp>)
100,0.001,0.000,0.026,0.000,/src/smarts/core/sumo_road_network.py:437(offset_into_lane)
6084,0.005,0.000,0.026,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:328(_get_coords)
20979,0.026,0.000,0.026,0.000,{method 'remove' of 'list' objects}
2,0.000,0.000,0.026,0.013,/usr/lib/python3.7/multiprocessing/process.py:133(join)
2,0.000,0.000,0.026,0.013,/usr/lib/python3.7/multiprocessing/popen_fork.py:41(wait)
102427,0.026,0.000,0.026,0.000,{built-in method math.cos}
100,0.001,0.000,0.026,0.000,/src/smarts/core/sumo_road_network.py:339(_buffered_lane_or_edge)
26994,0.018,0.000,0.026,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:129(getShape)
1,0.000,0.000,0.026,0.026,/usr/local/lib/python3.7/dist-packages/shapely/coords.py:2(<module>)
1,0.000,0.000,0.026,0.026,marl_scalability/train.py:81(<dictcomp>)
1,0.000,0.000,0.026,0.026,/src/smarts/core/agent.py:180(build_agent)
1,0.000,0.000,0.026,0.026,/marl/marl_scalability/baselines/ppo/ppo/policy.py:41(__init__)
2644,0.002,0.000,0.026,0.000,/usr/lib/python3.7/copy.py:221(<listcomp>)
745/715,0.003,0.000,0.025,0.000,/usr/lib/python3.7/inspect.py:2198(_signature_from_callable)
125216,0.025,0.000,0.025,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:317(__getitem__)
5088,0.004,0.000,0.025,0.000,/src/smarts/core/sumo_road_network.py:295(edge_by_lane_id)
1,0.000,0.000,0.025,0.025,/marl/marl_scalability/baselines/ppo/ppo/network.py:114(__init__)
75,0.000,0.000,0.025,0.000,/usr/share/sumo/tools/sumolib/geomhelper.py:106(polygonOffsetWithMinimumDistanceToPoint)
75,0.005,0.000,0.025,0.000,/usr/share/sumo/tools/sumolib/geomhelper.py:75(polygonOffsetAndDistanceToPoint)
20972,0.018,0.000,0.025,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/validation.py:390(_ensure_no_complex_data)
856,0.005,0.000,0.025,0.000,/usr/local/lib/python3.7/dist-packages/decorator.py:93(__init__)
1303,0.003,0.000,0.025,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/x2num.py:18(make_np)
171,0.000,0.000,0.025,0.000,/usr/lib/python3.7/sre_compile.py:598(_code)
1,0.001,0.001,0.025,0.025,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:3(<module>)
102427,0.025,0.000,0.025,0.000,{built-in method math.sin}
10291,0.015,0.000,0.025,0.000,/usr/local/lib/python3.7/dist-packages/yaml/resolver.py:143(resolve)
1921,0.024,0.000,0.024,0.000,{method 'mean' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.024,0.024,/usr/lib/python3.7/ctypes/util.py:102(_findLib_gcc)
2846,0.008,0.000,0.024,0.000,/src/smarts/core/vehicle_index.py:666(_build_empty_controlled_by)
5684,0.005,0.000,0.024,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:437(area)
2644,0.006,0.000,0.024,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:2084(__dataLoop)
1,0.000,0.000,0.024,0.024,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/dict_learning.py:3(<module>)
25440,0.013,0.000,0.024,0.000,/src/smarts/core/vehicle.py:584(subscribed_to)
5388,0.006,0.000,0.024,0.000,<__array_function__ internals>:2(concatenate)
1204,0.001,0.000,0.024,0.000,/usr/lib/python3.7/xml/sax/__init__.py:70(make_parser)
19974,0.011,0.000,0.024,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:1416(scan_line_break)
20510,0.021,0.000,0.024,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:394(__missing__)
9582,0.012,0.000,0.023,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:295(save_possible_simple_key)
25845,0.023,0.000,0.023,0.000,{method 'astype' of 'numpy.ndarray' objects}
46888,0.017,0.000,0.023,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:16(_validate)
2544,0.008,0.000,0.023,0.000,/marl/marl_scalability/baselines/common/state_preprocessor.py:57(get_social_vehicles_representation)
2644,0.005,0.000,0.023,0.000,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:2094(__ivalLoop)
1179,0.016,0.000,0.023,0.000,<frozen importlib._bootstrap_external>:914(get_data)
2556,0.004,0.000,0.023,0.000,/usr/lib/python3.7/functools.py:492(decorating_function)
1,0.000,0.000,0.023,0.023,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/_dict_learning.py:2(<module>)
396098,0.023,0.000,0.023,0.000,{method 'clear' of 'dict' objects}
46309,0.023,0.000,0.023,0.000,/usr/lib/python3.7/threading.py:75(RLock)
21330/21010,0.022,0.000,0.023,0.000,{built-in method _abc._abc_subclasscheck}
602,0.002,0.000,0.023,0.000,/usr/lib/python3.7/gzip.py:25(open)
17877,0.023,0.000,0.023,0.000,{method 'to' of 'torch._C._TensorBase' objects}
1204,0.003,0.000,0.023,0.000,/usr/lib/python3.7/xml/sax/__init__.py:103(_create_parser)
151231,0.023,0.000,0.023,0.000,{method 'items' of 'dict' objects}
6284,0.013,0.000,0.023,0.000,/usr/local/lib/python3.7/dist-packages/shapely/coords.py:48(__len__)
2644,0.009,0.000,0.022,0.000,/src/smarts/core/agent_manager.py:223(filter_response_for_ego)
20977,0.022,0.000,0.022,0.000,/usr/lib/python3.7/warnings.py:449(__init__)
4888,0.022,0.000,0.022,0.000,{method 'unsqueeze' of 'torch._C._TensorBase' objects}
112277,0.022,0.000,0.022,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:264(next_possible_simple_key)
3137,0.012,0.000,0.022,0.000,/usr/lib/python3.7/functools.py:37(update_wrapper)
640,0.022,0.000,0.022,0.000,/marl/marl_scalability/baselines/ppo/ppo/policy.py:254(<listcomp>)
100,0.000,0.000,0.022,0.000,/src/smarts/core/waypoints.py:210(closest_waypoint_on_lane_to_point)
1,0.000,0.000,0.022,0.022,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/__init__.py:3(<module>)
56588,0.015,0.000,0.022,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:326(get)
12568,0.004,0.000,0.022,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:358(type)
25440,0.013,0.000,0.022,0.000,/src/smarts/core/vehicle.py:588(sensor_property)
212316,0.022,0.000,0.022,0.000,{method 'get_data4' of 'panda3d.core.GeomVertexReader' objects}
10581,0.022,0.000,0.022,0.000,{built-in method numpy.arange}
709,0.001,0.000,0.021,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:422(parse_block_mapping_first_key)
100,0.002,0.000,0.021,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:545(buffer)
48160,0.021,0.000,0.021,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:727(endElement)
202,0.001,0.000,0.021,0.000,/src/smarts/core/sumo_traffic_simulation.py:296(teardown)
1,0.000,0.000,0.021,0.021,/usr/local/lib/python3.7/dist-packages/IPython/core/interactiveshell.py:2(<module>)
28871,0.018,0.000,0.021,0.000,/usr/local/lib/python3.7/dist-packages/yaml/reader.py:94(prefix)
715,0.007,0.000,0.021,0.000,/usr/lib/python3.7/inspect.py:2117(_signature_from_function)
602,0.005,0.000,0.021,0.000,/usr/lib/python3.7/gzip.py:128(__init__)
1,0.000,0.000,0.020,0.020,/usr/local/lib/python3.7/dist-packages/jedi/api/classes.py:15(<module>)
10477,0.020,0.000,0.020,0.000,/usr/lib/python3.7/ctypes/__init__.py:497(cast)
115561,0.020,0.000,0.020,0.000,{method 'startswith' of 'str' objects}
1994/171,0.009,0.000,0.020,0.000,/usr/lib/python3.7/sre_compile.py:71(_compile)
2544,0.013,0.000,0.020,0.000,/src/smarts/core/chassis.py:554(_apply_throttle)
1216,0.004,0.000,0.020,0.000,<frozen importlib._bootstrap>:504(_init_module_attrs)
1,0.000,0.000,0.020,0.020,/usr/local/lib/python3.7/dist-packages/IPython/core/application.py:10(<module>)
2544,0.016,0.000,0.020,0.000,/src/smarts/core/sensors.py:1081(__call__)
90565,0.020,0.000,0.020,0.000,{method 'index' of 'list' objects}
1,0.020,0.020,0.020,0.020,{built-in method ones}
72427,0.020,0.000,0.020,0.000,{built-in method _struct.unpack}
12568,0.018,0.000,0.020,0.000,/usr/local/lib/python3.7/dist-packages/shapely/coords.py:44(_update)
231770,0.020,0.000,0.020,0.000,/usr/lib/python3.7/pickle.py:551(persistent_id)
162116,0.019,0.000,0.019,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:261(_geom)
6284,0.005,0.000,0.019,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:690(has_z)
11728,0.008,0.000,0.019,0.000,<frozen importlib._bootstrap_external>:56(_path_join)
1456/1340,0.002,0.000,0.019,0.000,/usr/lib/python3.7/typing.py:248(inner)
8,0.019,0.002,0.019,0.002,{built-in method posix.waitpid}
20852,0.019,0.000,0.019,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:69(geometry_type_name)
1,0.000,0.000,0.019,0.019,/src/smarts/core/utils/sumo.py:22(<module>)
2303,0.001,0.000,0.019,0.000,<frozen importlib._bootstrap_external>:93(_path_isfile)
3084,0.019,0.000,0.019,0.000,{method 'log' of 'torch._C._TensorBase' objects}
2644,0.003,0.000,0.018,0.000,/usr/local/lib/python3.7/dist-packages/direct/interval/IntervalManager.py:90(step)
1303,0.007,0.000,0.018,0.000,/usr/local/lib/python3.7/dist-packages/tensorboardX/x2num.py:11(check_nan)
49880,0.018,0.000,0.018,0.000,{method 'zfill' of 'bytes' objects}
1,0.000,0.000,0.018,0.018,/src/smarts/core/agent_manager.py:20(<module>)
1,0.000,0.000,0.018,0.018,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:314(__init__)
800,0.001,0.000,0.018,0.000,/src/smarts/core/sumo_road_network.py:488(world_coord_from_offset)
2462,0.002,0.000,0.018,0.000,<frozen importlib._bootstrap_external>:84(_path_is_mode_type)
25440,0.012,0.000,0.018,0.000,/src/smarts/core/mission_planner.py:198(<lambda>)
244,0.000,0.000,0.018,0.000,/usr/local/lib/python3.7/dist-packages/networkx/utils/decorators.py:21(not_implemented_for)
5684,0.013,0.000,0.018,0.000,/usr/local/lib/python3.7/dist-packages/shapely/topology.py:54(__call__)
112092,0.018,0.000,0.018,0.000,/src/smarts/core/utils/cache.py:41(__hash__)
5088,0.012,0.000,0.018,0.000,/src/smarts/core/chassis.py:649(<listcomp>)
64298,0.018,0.000,0.018,0.000,{method 'encode' of 'str' objects}
480,0.004,0.000,0.018,0.000,/usr/lib/python3.7/inspect.py:1089(getfullargspec)
12568,0.006,0.000,0.018,0.000,/usr/local/lib/python3.7/dist-packages/shapely/geometry/base.py:355(geometryType)
14448,0.018,0.000,0.018,0.000,/usr/share/sumo/tools/sumolib/net/connection.py:33(__init__)
15904,0.018,0.000,0.018,0.000,{method 'float' of 'torch._C._TensorBase' objects}
6184,0.005,0.000,0.018,0.000,{built-in method builtins.all}
1,0.000,0.000,0.018,0.018,/usr/lib/python3.7/ctypes/util.py:311(_findLib_ld)
6020,0.006,0.000,0.018,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:183(addNode)
1,0.000,0.000,0.017,0.017,/usr/local/lib/python3.7/dist-packages/direct/showbase/ShowBase.py:628(makeDefaultPipe)
7832,0.017,0.000,0.017,0.000,/src/smarts/core/vehicle_index.py:163(<listcomp>)
1,0.017,0.017,0.017,0.017,{method 'makeDefaultPipe' of 'panda3d.core.GraphicsPipeSelection' objects}
35406,0.017,0.000,0.017,0.000,/usr/local/lib/python3.7/dist-packages/yaml/error.py:6(__init__)
1,0.000,0.000,0.017,0.017,/usr/local/lib/python3.7/dist-packages/jedi/inference/__init__.py:64(<module>)
1204,0.002,0.000,0.017,0.000,/usr/lib/python3.7/gzip.py:282(read)
5588,0.005,0.000,0.017,0.000,/usr/share/sumo/tools/traci/_simulation.py:470(getSubscriptionResults)
15864,0.017,0.000,0.017,0.000,{method 'repeat' of 'numpy.ndarray' objects}
2,0.000,0.000,0.017,0.008,/usr/lib/python3.7/multiprocessing/process.py:101(start)
1,0.000,0.000,0.017,0.017,/usr/local/lib/python3.7/dist-packages/shapely/geos.py:33(load_dll)
2,0.000,0.000,0.017,0.008,/usr/lib/python3.7/multiprocessing/context.py:221(_Popen)
1,0.000,0.000,0.017,0.017,/usr/local/lib/python3.7/dist-packages/sklearn/neighbors/_graph.py:1(<module>)
2,0.000,0.000,0.017,0.008,/usr/lib/python3.7/multiprocessing/context.py:274(_Popen)
11208,0.004,0.000,0.016,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:125(peek_token)
20972,0.010,0.000,0.016,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/_config.py:14(get_config)
2,0.000,0.000,0.016,0.008,/usr/lib/python3.7/multiprocessing/popen_fork.py:16(__init__)
153309,0.016,0.000,0.016,0.000,{method '__exit__' of '_thread.lock' objects}
2,0.000,0.000,0.016,0.008,/usr/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
2444,0.010,0.000,0.016,0.000,/marl/marl_scalability/utils/common.py:92(to_2d_action)
5488,0.008,0.000,0.016,0.000,/usr/share/sumo/tools/traci/storage.py:73(readStringList)
1,0.000,0.000,0.016,0.016,/usr/local/lib/python3.7/dist-packages/direct/showbase/Loader.py:144(__init__)
100,0.001,0.000,0.016,0.000,/src/smarts/core/sumo_traffic_simulation.py:284(_remove_vehicles)
1,0.000,0.000,0.016,0.016,/usr/local/lib/python3.7/dist-packages/direct/showbase/Loader.py:162(_loadPythonFileTypes)
20052,0.010,0.000,0.016,0.000,/src/smarts/core/coordinates.py:89(as_panda3d)
2644,0.009,0.000,0.016,0.000,/src/smarts/core/traffic_history_provider.py:68(step)
2,0.016,0.008,0.016,0.008,{built-in method posix.fork}
3,0.000,0.000,0.016,0.005,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:639(<genexpr>)
1,0.000,0.000,0.016,0.016,/usr/local/lib/python3.7/dist-packages/jedi/inference/imports.py:10(<module>)
1,0.000,0.000,0.016,0.016,/usr/local/lib/python3.7/dist-packages/sklearn/neighbors/_base.py:1(<module>)
2744,0.007,0.000,0.015,0.000,/src/smarts/core/smarts.py:534(teardown_agents_without_vehicles)
102,0.001,0.000,0.015,0.000,/usr/lib/python3.7/tempfile.py:659(NamedTemporaryFile)
100,0.000,0.000,0.015,0.000,/usr/share/sumo/tools/traci/_vehicle.py:1574(remove)
227,0.001,0.000,0.015,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2848(get_entry_map)
3,0.000,0.000,0.015,0.005,/usr/lib/python3.7/multiprocessing/popen_fork.py:25(poll)
99,0.000,0.000,0.015,0.000,/usr/share/sumo/tools/traci/connection.py:288(load)
100,0.001,0.000,0.015,0.000,/src/smarts/core/chassis.py:514(_initialize_speed)
1806,0.011,0.000,0.015,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:276(reset)
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/defaults.py:6(<module>)
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/IPython/core/magic.py:3(<module>)
1204,0.001,0.000,0.015,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:436(create_parser)
1,0.000,0.000,0.015,0.015,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/__init__.py:4(<module>)
3084,0.003,0.000,0.015,0.000,/usr/local/lib/python3.7/dist-packages/torch/functional.py:26(broadcast_tensors)
800,0.005,0.000,0.015,0.000,/usr/share/sumo/tools/sumolib/geomhelper.py:160(positionAtShapeOffset)
19952,0.012,0.000,0.015,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_methods.py:73(_clip_dep_is_byte_swapped)
20386,0.012,0.000,0.015,0.000,/usr/lib/python3.7/enum.py:615(__hash__)
640,0.008,0.000,0.015,0.000,/usr/local/lib/python3.7/dist-packages/torch/distributions/normal.py:88(entropy)
227,0.000,0.000,0.015,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2526(parse_map)
2358,0.006,0.000,0.015,0.000,<frozen importlib._bootstrap_external>:271(cache_from_source)
63187,0.015,0.000,0.015,0.000,{built-in method _struct.calcsize}
640,0.015,0.000,0.015,0.000,/marl/marl_scalability/baselines/ppo/ppo/policy.py:226(<listcomp>)
705,0.002,0.000,0.014,0.000,/usr/lib/python3.7/pathlib.py:1024(__new__)
2644,0.011,0.000,0.014,0.000,/src/smarts/core/motion_planner_provider.py:116(_update_membership)
100,0.001,0.000,0.014,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:1098(save_builtin_method)
14,0.000,0.000,0.014,0.001,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:1040(process_selectors)
45/14,0.001,0.000,0.014,0.001,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:847(parse_selectors)
1204,0.008,0.000,0.014,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:90(__init__)
2644,0.002,0.000,0.014,0.000,/usr/lib/python3.7/logging/__init__.py:1656(__reduce__)
13244,0.009,0.000,0.014,0.000,/usr/lib/python3.7/copy.py:66(copy)
101,0.002,0.000,0.014,0.000,/marl/marl_scalability/utils/episode.py:288(episodes)
4027,0.003,0.000,0.014,0.000,/usr/share/sumo/tools/sumolib/geomhelper.py:145(positionAtOffset)
29095,0.014,0.000,0.014,0.000,{method 'insert' of 'list' objects}
10676,0.006,0.000,0.014,0.000,/src/smarts/core/agent_manager.py:216(_filter_for_active_ego)
806,0.001,0.000,0.014,0.000,/usr/lib/python3.7/pathlib.py:669(_from_parts)
200,0.002,0.000,0.014,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/utils/validation.py:38(_deprecate_positional_args)
4888,0.014,0.000,0.014,0.000,{method 'expand' of 'torch._C._TensorBase' objects}
2511,0.004,0.000,0.014,0.000,/usr/lib/python3.7/pickle.py:738(save_str)
5088,0.013,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/_methods.py:50(_count_reduce_items)
2744,0.006,0.000,0.013,0.000,/src/smarts/core/sumo_traffic_simulation.py:617(_teleport_exited_vehicles)
212637,0.013,0.000,0.013,0.000,{method 'is_at_end' of 'panda3d.core.GeomVertexReader' objects}
800,0.000,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/shapely/impl.py:34(wrapper)
20464,0.013,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/rtree/core.py:38(check_value)
9632,0.010,0.000,0.013,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:84(addLane)
90,0.000,0.000,0.013,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:802(__init__)
235,0.000,0.000,0.013,0.000,/usr/lib/python3.7/inspect.py:3081(signature)
